name,value,date
比利时,9.249615685,2009
比利时,10.17146522,2010
比利时,9.054330011,2011
比利时,8.56287875,2012
比利时,8.689543091,2013
比利时,8.328159898,2014
比利时,0,2015
比利时,0,2016
比利时,0,2017
比利时,0,2018
比利时,0,2019
贝宁,0.066354063,1960
贝宁,0.05204863,1961
贝宁,0.054208805,1962
贝宁,0.047588561,1963
贝宁,0.055303533,1964
贝宁,0.057114995,1965
贝宁,0.042382648,1966
贝宁,0.052284076,1967
贝宁,0.055170709,1968
贝宁,0.070750258,1969
贝宁,0.096952622,1970
贝宁,0.098556326,1971
贝宁,0.127712648,1972
贝宁,0.122481633,1973
贝宁,0.127701408,1974
贝宁,0.135891142,1975
贝宁,0.077784148,1976
贝宁,0.086510056,1977
贝宁,0.103019122,1978
贝宁,0.101339606,1979
贝宁,0.139097135,1980
贝宁,0.112310111,1981
贝宁,0.125105341,1982
贝宁,0.112552906,1983
贝宁,0.120856597,1984
贝宁,0.173986403,1985
贝宁,0.155688061,1986
贝宁,0.118857275,1987
贝宁,0.118496584,1988
贝宁,0.130855167,1989
贝宁,0.142157591,1990
贝宁,0.159512217,1991
贝宁,0.168501162,1992
贝宁,0.205206743,1993
贝宁,0.221397671,1994
贝宁,0.224780453,1995
贝宁,0.207591276,1996
贝宁,0.193809928,1997
贝宁,0.187593089,1998
贝宁,0.234411619,1999
贝宁,0.232860969,2000
贝宁,0.256497596,2001
贝宁,0.285000234,2002
贝宁,0.313037269,2003
贝宁,0.323642156,2004
贝宁,0.299985405,2005
贝宁,0.471266952,2006
贝宁,0.531738861,2007
贝宁,0.507237101,2008
贝宁,0.521063069,2009
贝宁,0.553283259,2010
贝宁,0.559691697,2011
贝宁,0.56234192,2012
贝宁,0.580952959,2013
贝宁,0.61420609,2014
贝宁,0,2015
贝宁,0,2016
贝宁,0,2017
贝宁,0,2018
贝宁,0,2019
布基纳法索,0.009111902,1960
布基纳法索,0.018729901,1961
布基纳法索,0.017003116,1962
布基纳法索,0.017504203,1963
布基纳法索,0.021575284,1964
布基纳法索,0.019841271,1965
布基纳法索,0.019533659,1966
布基纳法索,0.019216851,1967
布基纳法索,0.018894962,1968
布基纳法索,0.021889868,1969
布基纳法索,0.025426341,1970
布基纳法索,0.026268913,1971
布基纳法索,0.027698405,1972
布基纳法索,0.028443214,1973
布基纳法索,0.033998445,1974
布基纳法索,0.03574919,1975
布基纳法索,0.033314914,1976
布基纳法索,0.03896836,1977
布基纳法索,0.053341702,1978
布基纳法索,0.06100989,1979
布基纳法索,0.06342019,1980
布基纳法索,0.079795452,1981
布基纳法索,0.080427283,1982
布基纳法索,0.08092381,1983
布基纳法索,0.061836945,1984
布基纳法索,0.061686819,1985
布基纳法索,0.060571874,1986
布基纳法索,0.063518718,1987
布基纳法索,0.066263378,1988
布基纳法索,0.095737173,1989
布基纳法索,0.066173051,1990
布基纳法索,0.069287423,1991
布基纳法索,0.067840845,1992
布基纳法索,0.0656434,1993
布基纳法索,0.065745043,1994
布基纳法索,0.062147134,1995
布基纳法索,0.068229866,1996
布基纳法索,0.075639822,1997
布基纳法索,0.078563833,1998
布基纳法索,0.08255275,1999
布基纳法索,0.089716851,2000
布基纳法索,0.083504269,2001
布基纳法索,0.081733493,2002
布基纳法索,0.085194017,2003
布基纳法索,0.084705971,2004
布基纳法索,0.083875344,2005
布基纳法索,0.098375854,2006
布基纳法索,0.115526282,2007
布基纳法索,0.130556631,2008
布基纳法索,0.127633346,2009
布基纳法索,0.125717252,2010
布基纳法索,0.13749616,2011
布基纳法索,0.158662722,2012
布基纳法索,0.179131863,2013
布基纳法索,0.162018438,2014
布基纳法索,0,2015
布基纳法索,0,2016
布基纳法索,0,2017
布基纳法索,0,2018
布基纳法索,0,2019
孟加拉国,0,1960
孟加拉国,0,1961
孟加拉国,0,1962
孟加拉国,0,1963
孟加拉国,0,1964
孟加拉国,0,1965
孟加拉国,0,1966
孟加拉国,0,1967
孟加拉国,0,1968
孟加拉国,0,1969
孟加拉国,0,1970
孟加拉国,0,1971
孟加拉国,0.052672148,1972
孟加拉国,0.067335605,1973
孟加拉国,0.067800489,1974
孟加拉国,0.069502399,1975
孟加拉国,0.07773884,1976
孟加拉国,0.079116682,1977
孟加拉国,0.079755394,1978
孟加拉国,0.085752004,1979
孟加拉国,0.095911726,1980
孟加拉国,0.097003327,1981
孟加拉国,0.1024532,1982
孟加拉国,0.095609977,1983
孟加拉国,0.103187684,1984
孟加拉国,0.112760305,1985
孟加拉国,0.123010375,1986
孟加拉国,0.123994991,1987
孟加拉国,0.137961112,1988
孟加拉国,0.133612956,1989
孟加拉国,0.150558472,1990
孟加拉国,0.15095247,1991
孟加拉国,0.164360726,1992
孟加拉国,0.157744886,1993
孟加拉国,0.168261317,1994
孟加拉国,0.198107909,1995
孟加拉国,0.204248745,1996
孟加拉国,0.208587112,1997
孟加拉国,0.19601919,1998
孟加拉国,0.201584506,1999
孟加拉国,0.218311676,2000
孟加拉国,0.249496048,2001
孟加拉国,0.254435017,2002
孟加拉国,0.264649839,2003
孟加拉国,0.275239624,2004
孟加拉国,0.283948492,2005
孟加拉国,0.308980964,2006
孟加拉国,0.311100407,2007
孟加拉国,0.343107445,2008
孟加拉国,0.368245967,2009
孟加拉国,0.406145623,2010
孟加拉国,0.42481293,2011
孟加拉国,0.447035185,2012
孟加拉国,0.456320609,2013
孟加拉国,0.47365761,2014
孟加拉国,0,2015
孟加拉国,0,2016
孟加拉国,0,2017
孟加拉国,0,2018
孟加拉国,0,2019
保加利亚,2.833901121,1960
保加利亚,3.269920074,1961
保加利亚,3.835891818,1962
保加利亚,4.259780927,1963
保加利亚,5.262987916,1964
保加利亚,5.645651942,1965
保加利亚,5.905436715,1966
保加利亚,6.638369161,1967
保加利亚,7.112214403,1968
保加利亚,7.869932816,1969
保加利亚,7.213424372,1970
保加利亚,7.532552676,1971
保加利亚,7.715656701,1972
保加利亚,7.983550221,1973
保加利亚,8.210958036,1974
保加利亚,8.377877479,1975
保加利亚,8.347946173,1976
保加利亚,8.628766462,1977
保加利亚,9.236529547,1978
保加利亚,8.968132006,1979
保加利亚,8.744238667,1980
保加利亚,9.03643153,1981
保加利亚,10.10727531,1982
保加利亚,10.10833662,1983
保加利亚,9.749961471,1984
保加利亚,9.992783476,1985
保加利亚,10.21729994,1986
保加利亚,10.214134,1987
保加利亚,9.718843491,1988
保加利亚,9.771261867,1989
保加利亚,8.54301079,1990
保加利亚,6.666757565,1991
保加利亚,6.347137362,1992
保加利亚,8.00979638,1993
保加利亚,6.414520789,1994
保加利亚,6.900326395,1995
保加利亚,6.763241038,1996
保加利亚,6.209849583,1997
保加利亚,5.934325293,1998
保加利亚,5.356718076,1999
保加利亚,5.328034342,2000
保加利亚,5.800066474,2001
保加利亚,5.695266947,2002
保加利亚,6.084370085,2003
保加利亚,6.064891808,2004
保加利亚,6.256282044,2005
保加利亚,6.445333272,2006
保加利亚,6.925435282,2007
保加利亚,6.772087541,2008
保加利亚,5.731193724,2009
保加利亚,5.964900206,2010
保加利亚,6.71538056,2011
保加利亚,6.119456526,2012
保加利亚,5.450695963,2013
保加利亚,5.871615869,2014
保加利亚,0,2015
保加利亚,0,2016
保加利亚,0,2017
保加利亚,0,2018
保加利亚,0,2019
巴林,3.544478443,1960
巴林,10.54928109,1961
巴林,9.19164395,1962
巴林,6.710688223,1963
巴林,8.742075708,1964
巴林,6.554118582,1965
巴林,3.384393576,1966
巴林,5.124669111,1967
巴林,5.500874644,1968
巴林,6.175647802,1969
巴林,12.19429929,1970
巴林,13.79835415,1971
巴林,16.06627828,1972
巴林,23.05586427,1973
巴林,21.45661761,1974
巴林,21.58572163,1975
巴林,23.17139967,1976
巴林,24.63817597,1977
巴林,24.01036872,1978
巴林,23.72645778,1979
巴林,21.91714367,1980
巴林,22.7888779,1981
巴林,25.49180205,1982
巴林,20.75587079,1983
巴林,22.6111781,1984
巴林,24.30514892,1985
巴林,25.40371182,1986
巴林,25.45830132,1987
巴林,26.14679986,1988
巴林,24.39905256,1989
巴林,25.05885496,1990
巴林,23.30000981,1991
巴林,20.84167995,1992
巴林,27.30708305,1993
巴林,26.90951321,1994
巴林,26.28778759,1995
巴林,26.99557258,1996
巴林,29.111344,1997
巴林,29.9896904,1998
巴林,28.30868397,1999
巴林,28.05103737,2000
巴林,19.96611831,2001
巴林,21.3541623,2002
巴林,21.14848827,2003
巴林,21.10026101,2004
巴林,21.60202842,2005
巴林,19.64700684,2006
巴林,25.91525689,2007
巴林,26.70698996,2008
巴林,23.81076404,2009
巴林,23.58551891,2010
巴林,22.41540397,2011
巴林,20.51917507,2012
巴林,23.81127184,2013
巴林,23.45540632,2014
巴林,0,2015
巴林,0,2016
巴林,0,2017
巴林,0,2018
巴林,0,2019
巴哈马,3.749557215,1960
巴哈马,4.746162733,1961
巴哈马,5.996036039,1962
巴哈马,5.55784952,1963
巴哈马,8.117867907,1964
巴哈马,9.399274591,1965
巴哈马,7.465166482,1966
巴哈马,11.17255275,1967
巴哈马,10.28575841,1968
巴哈马,10.62587966,1969
巴哈马,15.19825006,1970
巴哈马,38.71787175,1971
巴哈马,36.49145986,1972
巴哈马,43.3736179,1973
巴哈马,39.91467697,1974
巴哈马,43.6982096,1975
巴哈马,33.51280137,1976
巴哈马,49.30238812,1977
巴哈马,32.79729797,1978
巴哈马,33.64644827,1979
巴哈马,37.94270885,1980
巴哈马,13.01091368,1981
巴哈马,10.27567398,1982
巴哈马,8.96043255,1983
巴哈马,8.07010173,1984
巴哈马,6.440518719,1985
巴哈马,5.90667191,1986
巴哈马,5.848605054,1987
巴哈马,6.224020109,1988
巴哈马,7.735088367,1989
巴哈马,7.613851996,1990
巴哈马,6.827997609,1991
巴哈马,6.740479421,1992
巴哈马,6.276955314,1993
巴哈马,6.115078703,1994
巴哈马,6.007313051,1995
巴哈马,5.87540232,1996
巴哈马,4.747123797,1997
巴哈马,5.779433373,1998
巴哈马,5.698862825,1999
巴哈马,5.597984909,2000
巴哈马,5.186327317,2001
巴哈马,5.125170643,2002
巴哈马,4.848282976,2003
巴哈马,5.40458585,2004
巴哈马,5.361787729,2005
巴哈马,5.029160235,2006
巴哈马,5.010498268,2007
巴哈马,4.353269456,2008
巴哈马,4.69907667,2009
巴哈马,4.659400691,2010
巴哈马,5.190829781,2011
巴哈马,5.416022157,2012
巴哈马,7.630261896,2013
巴哈马,6.520069719,2014
巴哈马,0,2015
巴哈马,0,2016
巴哈马,0,2017
巴哈马,0,2018
巴哈马,0,2019
波斯尼亚和黑塞哥维那,0,1960
波斯尼亚和黑塞哥维那,0,1961
波斯尼亚和黑塞哥维那,0,1962
波斯尼亚和黑塞哥维那,0,1963
波斯尼亚和黑塞哥维那,0,1964
波斯尼亚和黑塞哥维那,0,1965
波斯尼亚和黑塞哥维那,0,1966
波斯尼亚和黑塞哥维那,0,1967
波斯尼亚和黑塞哥维那,0,1968
波斯尼亚和黑塞哥维那,0,1969
波斯尼亚和黑塞哥维那,0,1970
波斯尼亚和黑塞哥维那,0,1971
波斯尼亚和黑塞哥维那,0,1972
波斯尼亚和黑塞哥维那,0,1973
波斯尼亚和黑塞哥维那,0,1974
波斯尼亚和黑塞哥维那,0,1975
波斯尼亚和黑塞哥维那,0,1976
波斯尼亚和黑塞哥维那,0,1977
波斯尼亚和黑塞哥维那,0,1978
波斯尼亚和黑塞哥维那,0,1979
波斯尼亚和黑塞哥维那,0,1980
波斯尼亚和黑塞哥维那,0,1981
波斯尼亚和黑塞哥维那,0,1982
波斯尼亚和黑塞哥维那,0,1983
波斯尼亚和黑塞哥维那,0,1984
波斯尼亚和黑塞哥维那,0,1985
波斯尼亚和黑塞哥维那,0,1986
波斯尼亚和黑塞哥维那,0,1987
波斯尼亚和黑塞哥维那,0,1988
波斯尼亚和黑塞哥维那,0,1989
波斯尼亚和黑塞哥维那,0,1990
波斯尼亚和黑塞哥维那,0,1991
波斯尼亚和黑塞哥维那,3.555547236,1992
波斯尼亚和黑塞哥维那,3.089893029,1993
波斯尼亚和黑塞哥维那,0.820680123,1994
波斯尼亚和黑塞哥维那,0.895429676,1995
波斯尼亚和黑塞哥维那,1.130952802,1996
波斯尼亚和黑塞哥维那,2.246682477,1997
波斯尼亚和黑塞哥维那,2.836905989,1998
波斯尼亚和黑塞哥维那,2.772275879,1999
波斯尼亚和黑塞哥维那,3.67562599,2000
波斯尼亚和黑塞哥维那,3.558116177,2001
波斯尼亚和黑塞哥维那,3.804157433,2002
波斯尼亚和黑塞哥维那,3.851050178,2003
波斯尼亚和黑塞哥维那,4.14708142,2004
波斯尼亚和黑塞哥维那,4.303598542,2005
波斯尼亚和黑塞哥维那,4.664794722,2006
波斯尼亚和黑塞哥维那,4.691454151,2007
波斯尼亚和黑塞哥维那,5.368241131,2008
波斯尼亚和黑塞哥维那,5.541816272,2009
波斯尼亚和黑塞哥维那,5.741760834,2010
波斯尼亚和黑塞哥维那,6.5243639,2011
波斯尼亚和黑塞哥维那,6.174441854,2012
波斯尼亚和黑塞哥维那,6.187911438,2013
波斯尼亚和黑塞哥维那,6.384938819,2014
波斯尼亚和黑塞哥维那,0,2015
波斯尼亚和黑塞哥维那,0,2016
波斯尼亚和黑塞哥维那,0,2017
波斯尼亚和黑塞哥维那,0,2018
波斯尼亚和黑塞哥维那,0,2019
白俄罗斯,0,1960
白俄罗斯,0,1961
白俄罗斯,0,1962
白俄罗斯,0,1963
白俄罗斯,0,1964
白俄罗斯,0,1965
白俄罗斯,0,1966
白俄罗斯,0,1967
白俄罗斯,0,1968
白俄罗斯,0,1969
白俄罗斯,0,1970
白俄罗斯,0,1971
白俄罗斯,0,1972
白俄罗斯,0,1973
白俄罗斯,0,1974
白俄罗斯,0,1975
白俄罗斯,0,1976
白俄罗斯,0,1977
白俄罗斯,0,1978
白俄罗斯,0,1979
白俄罗斯,0,1980
白俄罗斯,0,1981
白俄罗斯,0,1982
白俄罗斯,0,1983
白俄罗斯,0,1984
白俄罗斯,0,1985
白俄罗斯,0,1986
白俄罗斯,0,1987
白俄罗斯,0,1988
白俄罗斯,0,1989
白俄罗斯,0,1990
白俄罗斯,0,1991
白俄罗斯,8.556931578,1992
白俄罗斯,7.497670183,1993
白俄罗斯,6.361224895,1994
白俄罗斯,5.961662841,1995
白俄罗斯,5.921699705,1996
白俄罗斯,5.886700306,1997
白俄罗斯,5.770180554,1998
白俄罗斯,5.596280066,1999
白俄罗斯,5.389745291,2000
白俄罗斯,5.314049012,2001
白俄罗斯,5.311929657,2002
白俄罗斯,5.464145912,2003
白俄罗斯,5.977157999,2004
白俄罗斯,6.122471586,2005
白俄罗斯,6.462446658,2006
白俄罗斯,6.330314039,2007
白俄罗斯,6.623163555,2008
白俄罗斯,6.439684267,2009
白俄罗斯,6.64269666,2010
白俄罗斯,6.762517349,2011
白俄罗斯,6.67999159,2012
白俄罗斯,6.736652251,2013
白俄罗斯,6.701957705,2014
白俄罗斯,0,2015
白俄罗斯,0,2016
白俄罗斯,0,2017
白俄罗斯,0,2018
白俄罗斯,0,2019
伯利兹,0.477971846,1960
伯利兹,0.387210542,1961
伯利兹,0.715446069,1962
伯利兹,0.622369314,1963
伯利兹,0.818296481,1964
伯利兹,0.794777561,1965
伯利兹,0.737779729,1966
伯利兹,1.073820679,1967
伯利兹,0.884672715,1968
伯利兹,1.13766445,1969
伯利兹,0.990415937,1970
伯利兹,1.146001779,1971
伯利兹,1.240117971,1972
伯利兹,1.13446873,1973
伯利兹,1.172930613,1974
伯利兹,1.320846466,1975
伯利兹,1.302404049,1976
伯利兹,1.445502924,1977
伯利兹,1.556888425,1978
伯利兹,1.479204558,1979
伯利兹,1.322770629,1980
伯利兹,1.242494884,1981
伯利兹,1.137617162,1982
伯利兹,1.106063329,1983
伯利兹,1.074850169,1984
伯利兹,1.156214187,1985
伯利兹,1.211030383,1986
伯利兹,1.304233593,1987
伯利兹,1.392832406,1988
伯利兹,1.638936278,1989
伯利兹,1.66191243,1990
伯利兹,1.880237328,1991
伯利兹,1.830442972,1992
伯利兹,1.911229519,1993
伯利兹,1.854591432,1994
伯利兹,1.824968714,1995
伯利兹,1.441646698,1996
伯利兹,1.754228721,1997
伯利兹,1.608584806,1998
伯利兹,1.457667331,1999
伯利兹,1.601342418,2000
伯利兹,1.753974508,2001
伯利兹,1.649170281,2002
伯利兹,1.606035075,2003
伯利兹,1.419035529,2004
伯利兹,1.485923185,2005
伯利兹,1.523044393,2006
伯利兹,1.594214531,2007
伯利兹,1.422230406,2008
伯利兹,1.864645405,2009
伯利兹,1.671656371,2010
伯利兹,1.821080012,2011
伯利兹,1.410384615,2012
伯利兹,1.484980403,2013
伯利兹,1.400941234,2014
伯利兹,0,2015
伯利兹,0,2016
伯利兹,0,2017
伯利兹,0,2018
伯利兹,0,2019
百慕大,3.551373874,1960
百慕大,3.868483516,1961
百慕大,3.383712446,1962
百慕大,3.151928721,1963
百慕大,4.124437628,1964
百慕大,3.586487026,1965
百慕大,3.954607843,1966
百慕大,4.090115385,1967
百慕大,4.220509434,1968
百慕大,3.667,1969
百慕大,4.133709091,1970
百慕大,4.231153846,1971
百慕大,4.668321033,1972
百慕大,7.906542751,1973
百慕大,8.30911985,1974
百慕大,8.648584906,1975
百慕大,8.822857143,1976
百慕大,8.515131086,1977
百慕大,7.936044776,1978
百慕大,8.588141264,1979
百慕大,7.981946223,1980
百慕大,7.0608901,1981
百慕大,7.142347022,1982
百慕大,8.064384051,1983
百慕大,7.863938465,1984
百慕大,7.92718549,1985
百慕大,7.349081594,1986
百慕大,9.888710263,1987
百慕大,11.06127136,1988
百慕大,13.27426454,1989
百慕大,8.468108418,1990
百慕大,9.133172938,1991
百慕大,7.885348579,1992
百慕大,9.150381939,1993
百慕大,8.963503034,1994
百慕大,8.899591604,1995
百慕大,8.781918874,1996
百慕大,8.667884358,1997
百慕大,8.54427908,1998
百慕大,8.37692747,1999
百慕大,8.36199117,2000
百慕大,8.448227313,2001
百慕大,8.85974059,2002
百慕大,8.859865772,2003
百慕大,9.147364292,2004
百慕大,9.088334321,2005
百慕大,10.11617563,2006
百慕大,11.24603933,2007
百慕大,9.943759288,2008
百慕大,7.262934975,2009
百慕大,9.347122413,2010
百慕大,6.872359209,2011
百慕大,7.356862866,2012
百慕大,7.051814587,2013
百慕大,8.838314988,2014
百慕大,0,2015
百慕大,0,2016
百慕大,0,2017
百慕大,0,2018
百慕大,0,2019
玻利维亚,0.274752629,1960
玻利维亚,0.279280787,1961
玻利维亚,0.289272388,1962
玻利维亚,0.312894283,1963
玻利维亚,0.374320101,1964
玻利维亚,0.374065828,1965
玻利维亚,0.410061863,1966
玻利维亚,0.449588422,1967
玻利维亚,0.506850351,1968
玻利维亚,0.580638451,1969
玻利维亚,0.554465607,1970
玻利维亚,0.66829305,1971
玻利维亚,0.762785244,1972
玻利维亚,0.722531683,1973
玻利维亚,0.718814879,1974
玻利维亚,0.811643456,1975
玻利维亚,0.895692268,1976
玻利维亚,0.857088373,1977
玻利维亚,0.94060138,1978
玻利维亚,0.867338079,1979
玻利维亚,0.836585193,1980
玻利维亚,0.841265269,1981
玻利维亚,0.747988294,1982
玻利维亚,0.723163223,1983
玻利维亚,0.667484622,1984
玻利维亚,0.667594741,1985
玻利维亚,0.598657818,1986
玻利维亚,0.625506551,1987
玻利维亚,0.654790381,1988
玻利维亚,0.743099024,1989
玻利维亚,0.838648581,1990
玻利维亚,0.856676355,1991
玻利维亚,0.929434346,1992
玻利维亚,1.070587391,1993
玻利维亚,1.15655878,1994
玻利维亚,1.292196961,1995
玻利维亚,1.263301542,1996
玻利维亚,1.378568302,1997
玻利维亚,1.357332766,1998
玻利维亚,1.264809558,1999
玻利维亚,1.314642306,2000
玻利维亚,1.004764671,2001
玻利维亚,1.189084544,2002
玻利维亚,1.24555305,2003
玻利维亚,1.225562819,2004
玻利维亚,1.319869705,2005
玻利维亚,1.602553194,2006
玻利维亚,1.290181483,2007
玻利维亚,1.361717085,2008
玻利维亚,1.415267066,2009
玻利维亚,1.512986598,2010
玻利维亚,1.580913906,2011
玻利维亚,1.810942546,2012
玻利维亚,1.794477165,2013
玻利维亚,1.90636432,2014
